path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_102/train_102c/train_102_c_1.nii.gz,284,284,78,1.0,1.0,1.0,1.0,1.0,-8192.0,16281.7216796875,-475.79400140423115,603.1491774637425,-1034.7899169921875,-1013.1348663330078,-985.1169586181641,-396.5050964355469,16.135324954986572,98.30468063354469,478.321090087891,Extreme low HU: -8192.0; Extreme high HU: 16281.7216796875; Small image size: 284x78
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1020/train_1020a/train_1020_a_1.nii.gz,350,350,99,1.0,1.0,1.0,1.0,1.0,-1024.0,2370.533203125,-465.626327914596,488.80567020448376,-1023.242431640625,-1008.8417999267579,-944.3195953369141,-695.1927490234375,13.639405488967896,158.3281951904288,467.6904135131833,Small image size: 350x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10201/train_10201a/train_10201_a_1.nii.gz,424,424,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-414.6903131813815,479.82085330224413,-1024.0,-1019.3472961425781,-941.837646484375,-165.24715423583984,11.621076345443726,164.96847915649406,402.6415460205077,Small image size: 424x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10202/train_10202a/train_10202_a_1.nii.gz,347,347,117,1.0,1.0,1.0,1.0,1.0,-1744.150390625,3543.56884765625,-538.102351242843,503.73849608005906,-1112.9432653808594,-1037.7037414550782,-992.7211303710938,-885.5947265625,-23.593605995178223,117.48478126525875,523.840274658203,Small image size: 347x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10202/train_10202b/train_10202_b_1.nii.gz,310,310,116,1.0,1.0,1.0,1.0,1.0,-1979.23828125,7366.72509765625,-453.0685609244279,507.0612083500543,-1126.8153125,-1041.5030517578125,-974.8550567626953,-182.65961456298828,2.968471944332123,141.47117843627925,548.6109759521481,Extreme high HU: 7366.72509765625; Small image size: 310x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10203/train_10203a/train_10203_a_1.nii.gz,350,350,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2727.396484375,-479.4215778429136,472.1727564624613,-1023.627564086914,-1014.9290191650391,-971.4527587890625,-583.8166809082031,-29.202008724212646,125.69060020446754,357.8933215332029,Small image size: 350x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10204/train_10204a/train_10204_a_1.nii.gz,373,373,103,1.0,1.0,1.0,1.0,1.0,-8192.0,2754.915283203125,-587.8801112689232,896.0364015825189,-1340.5956591796876,-1041.4325134277344,-990.507568359375,-887.1718139648438,6.60295557975769,146.10426254272429,616.6398272705052,Extreme low HU: -8192.0; Small image size: 373x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10205/train_10205a/train_10205_a_1.nii.gz,350,350,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-537.8827619309566,493.92101138495764,-1024.0,-1018.1455169677735,-979.0266265869141,-849.9788208007812,-3.1391857266426086,145.84017410278312,451.1527804565421,Small image size: 350x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10206/train_10206a/train_10206_a_1.nii.gz,451,451,106,1.0,1.0,1.0,1.0,1.0,-1024.0,9129.326171875,-570.6897602595817,456.93593962206717,-1011.228515625,-1000.5723907470704,-976.3173828125,-861.8658142089844,-92.9643383026123,64.84581871032712,364.8046783447254,Extreme high HU: 9129.326171875; Small image size: 451x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10207/train_10207a/train_10207_a_1.nii.gz,391,391,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-569.4332682252256,480.2941976951928,-1024.0,-1024.0,-979.8977203369141,-886.3280029296875,-42.437503814697266,129.60244445800788,385.3809118652339,Small image size: 391x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10207/train_10207b/train_10207_b_1.nii.gz,432,432,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-566.8182442148175,488.3857820187591,-1024.0,-1024.0,-987.9285888671875,-902.9118041992188,-17.585503578186035,130.903416442871,365.69023345947227,Small image size: 432x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10208/train_10208a/train_10208_a_1.nii.gz,398,398,224,1.0,1.0,1.0,1.0,1.0,-1024.0,1713.021484375,-516.3051238463215,475.8503327956177,-1016.774048461914,-1005.7866821289062,-980.7225494384766,-756.7290649414062,-21.160640239715576,83.03686103820793,382.92446166992136,Small image size: 398x224
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10209/train_10209a/train_10209_a_1.nii.gz,352,352,102,1.0,1.0,1.0,1.0,1.0,-2911.296630859375,9454.384765625,-329.2085127599258,477.24513147049714,-1126.4716918945312,-1044.2640502929687,-886.5799255371094,-116.55974960327148,13.673920154571533,194.4659690856931,696.5499548339824,Extreme low HU: -2911.296630859375; Extreme high HU: 9454.384765625; Small image size: 352x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1021/train_1021a/train_1021_a_1.nii.gz,325,325,104,1.0,1.0,1.0,1.0,1.0,-2496.48388671875,14503.04296875,-482.7081085212368,501.01091767005937,-1019.2039190673828,-1006.3003570556641,-987.5031127929688,-709.3776245117188,16.383038997650146,98.56173057556133,626.0920739746086,Extreme low HU: -2496.48388671875; Extreme high HU: 14503.04296875; Small image size: 325x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10210/train_10210a/train_10210_a_1.nii.gz,320,320,107,1.0,1.0,1.0,1.0,1.0,-4984.71875,35327.70703125,-552.5899533653635,545.0756953440098,-1165.7013000488282,-1028.4245666503907,-991.1130981445312,-891.5515747070312,14.611788511276245,168.94312210082958,902.3104315185545,Extreme low HU: -4984.71875; Extreme high HU: 35327.70703125; Small image size: 320x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10211/train_10211a/train_10211_a_1.nii.gz,356,356,55,1.0,1.0,1.0,1.0,1.0,-1024.0,1651.8489990234375,-515.2253319350547,485.4303391550747,-1023.6323370361329,-1017.4205963134766,-976.9506988525391,-826.4004516601562,-26.718669414520264,131.06248321533192,400.6665341186523,Small image size: 356x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10212/train_10212a/train_10212_a_1.nii.gz,406,406,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2719.004638671875,-473.6121366002151,494.14436578033536,-1024.0,-1019.8075592041016,-971.2503051757812,-588.4649963378906,-4.719352602958679,162.1450942993161,453.18277069091795,Small image size: 406x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10213/train_10213a/train_10213_a_1.nii.gz,460,445,101,1.0,1.0,1.0,1.0,1.0,-1024.0,2459.478271484375,-638.063425145051,456.67710266999455,-1024.0,-1024.0,-1001.1091918945312,-937.7379455566406,-94.34233665466309,92.26877861022943,239.96489318847648,Small image size: 445x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10213/train_10213b/train_10213_b_1.nii.gz,368,368,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-545.2654054188456,474.3111468627644,-1024.0,-1020.922329711914,-990.0651245117188,-861.2124633789062,-48.50172519683838,87.68598785400388,271.66653381347794,Small image size: 368x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10214/train_10214a/train_10214_a_1.nii.gz,317,317,91,1.0,1.0,1.0,1.0,1.0,-1105.015869140625,2191.45556640625,-458.86544710975664,462.99656628358156,-1013.9006372070312,-1003.3335571289062,-917.9607238769531,-457.7774963378906,-24.41636371612549,73.94032669067381,406.6987994384764,Small image size: 317x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10215/train_10215a/train_10215_a_1.nii.gz,356,356,128,1.0,1.0,1.0,1.0,1.0,-8192.0,1608.3514404296875,-491.9075471085538,810.2543052931751,-1049.199718017578,-1011.9663696289062,-982.5042114257812,-140.0497817993164,28.32278823852539,112.97948379516484,488.9323138427734,Extreme low HU: -8192.0; Small image size: 356x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10216/train_10216a/train_10216_a_1.nii.gz,307,307,116,1.0,1.0,1.0,1.0,1.0,-3161.68212890625,17297.36328125,-545.9401022401803,492.6127743667729,-1014.7171026611328,-1005.390869140625,-988.8232421875,-862.308837890625,2.8610095381736755,82.60866699218747,553.523527221679,Extreme low HU: -3161.68212890625; Extreme high HU: 17297.36328125; Small image size: 307x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10216/train_10216b/train_10216_b_1.nii.gz,332,332,112,1.0,1.0,1.0,1.0,1.0,-4062.145751953125,13118.9130859375,-589.7665438639292,523.6061535855296,-1177.8433959960937,-1037.3465637207032,-993.4251098632812,-914.0934143066406,-20.374215126037598,142.68628158569263,858.4272698974604,Extreme low HU: -4062.145751953125; Extreme high HU: 13118.9130859375; Small image size: 332x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10217/train_10217a/train_10217_a_1.nii.gz,372,372,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-634.3650839628892,480.9238382323554,-1024.0,-1017.9094146728515,-986.5269165039062,-925.2070617675781,-29.814306259155273,134.13374023437495,466.89253509521836,Small image size: 372x66
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10218/train_10218a/train_10218_a_1.nii.gz,356,356,97,1.0,1.0,1.0,1.0,1.0,-1110.935546875,2041.385498046875,-589.1588336584398,478.35386155156584,-1015.161499633789,-1005.8861724853516,-995.7369384765625,-873.9433898925781,-69.93209457397461,81.0508865356444,521.8851226806629,Small image size: 356x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1022/train_1022a/train_1022_a_1.nii.gz,430,430,92,1.0,1.0,1.0,1.0,1.0,-1024.0,1523.1043701171875,-582.4145838689354,488.23344264066134,-1024.0,-1024.0,-997.7260131835938,-920.9778137207031,-29.30392360687256,96.36151275634762,330.2864764404295,Small image size: 430x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1022/train_1022a/train_1022_a_11.nii.gz,426,426,65,1.0,1.0,1.0,1.0,1.0,-1024.0,1786.14892578125,-633.7299530994846,464.2966174762575,-1024.0,-1024.0,-996.7927856445312,-919.59521484375,-73.41247940063477,69.65306243896481,307.9429791259762,Small image size: 426x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10220/train_10220a/train_10220_a_1.nii.gz,436,436,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2253.52587890625,-563.6443746567177,459.5956024760118,-1024.0,-1004.557373046875,-988.2752685546875,-867.0484619140625,-90.13304138183594,52.3021606445312,293.79432281494115,Small image size: 436x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10221/train_10221a/train_10221_a_1.nii.gz,350,350,98,1.0,1.0,1.0,1.0,1.0,-1024.0,2881.818603515625,-399.6575741561019,455.2486334003061,-1022.5899658203125,-1010.1517333984375,-920.7598114013672,-152.79106903076172,-30.780521392822266,134.07725372314422,400.9077056884761,Small image size: 350x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10222/train_10222a/train_10222_a_1.nii.gz,382,382,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-557.2179786275498,492.7796806958111,-1024.0,-1021.5647583007812,-976.578369140625,-882.326171875,-29.059062957763672,154.43735961914058,536.7537231445312,Small image size: 382x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10222/train_10222b/train_10222_b_1.nii.gz,364,364,129,1.0,1.0,1.0,1.0,1.0,-1024.0,2701.550537109375,-475.3240715484566,502.22256711557594,-1022.870361328125,-1013.4322509765625,-962.5703125,-734.5614624023438,-4.805786490440369,167.86094970703118,623.3153717041015,Small image size: 364x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10223/train_10223a/train_10223_a_1.nii.gz,344,344,109,1.0,1.0,1.0,1.0,1.0,-1797.810302734375,4378.71484375,-475.7481619491783,522.6065794370439,-1117.1928784179688,-1040.25,-984.4398803710938,-693.6908874511719,14.053117036819458,158.16211395263662,720.4672839355455,Small image size: 344x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10224/train_10224a/train_10224_a_1.nii.gz,386,386,123,1.0,1.0,1.0,1.0,1.0,-8192.0,19652.490234375,-661.5759706342884,1145.6032060742466,-8192.0,-1014.7019073486329,-993.6505737304688,-877.9881591796875,-5.060492753982544,105.58050346374499,463.7139419555661,Extreme low HU: -8192.0; Extreme high HU: 19652.490234375; Small image size: 386x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10225/train_10225a/train_10225_a_1.nii.gz,395,395,106,1.0,1.0,1.0,1.0,1.0,-1024.0,1703.320556640625,-663.4662413320547,450.23918857901464,-1007.76513671875,-1001.9637451171875,-990.6217041015625,-935.5725708007812,-111.76066207885742,63.30315666198716,473.972922058105,Small image size: 395x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10225/train_10225b/train_10225_b_1.nii.gz,376,351,110,1.0,1.0,1.0,1.0,1.0,-1024.0,12825.5546875,-609.3115337374779,478.11815475547957,-1024.0,-1014.7974884033204,-986.0618286132812,-903.2212219238281,-65.22693634033203,73.23943405151348,544.9052844238279,Extreme high HU: 12825.5546875; Small image size: 351x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10226/train_10226a/train_10226_a_1.nii.gz,387,387,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1921.843994140625,-459.19759118203496,484.0686509182091,-1012.5415655517578,-1004.1054077148438,-975.580078125,-488.1517639160156,3.8640117049217224,103.73135452270438,527.1517321777317,Small image size: 387x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10227/train_10227a/train_10227_a_1.nii.gz,312,312,106,1.0,1.0,1.0,1.0,1.0,-1024.0,2942.08642578125,-430.76594931458834,496.5934287367693,-1009.3303228759765,-994.8950836181641,-953.3126220703125,-188.48622131347656,11.61200213432312,173.75556640624973,612.5136315917964,Small image size: 312x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10227/train_10227b/train_10227_b_1.nii.gz,366,366,118,1.0,1.0,1.0,1.0,1.0,-8192.0,12386.20703125,-551.7875421585092,612.3418920886935,-1164.350595703125,-1043.7861389160157,-990.09521484375,-875.9864807128906,-24.086320400238037,177.2475990295408,754.3858587646472,Extreme low HU: -8192.0; Extreme high HU: 12386.20703125; Small image size: 366x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10228/train_10228a/train_10228_a_1.nii.gz,378,378,87,1.0,1.0,1.0,1.0,1.0,-8192.0,3246.0419921875,-623.6262425032892,832.1294241769956,-1287.211552734375,-1047.888427734375,-995.04736328125,-896.4322509765625,-73.89590072631836,126.16761207580545,778.7346020507789,Extreme low HU: -8192.0; Small image size: 378x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10229/train_10229a/train_10229_a_1.nii.gz,350,350,98,1.0,1.0,1.0,1.0,1.0,-1024.0,1809.1787109375,-450.36497657345353,492.70646631229926,-1024.0,-1016.30029296875,-967.4302978515625,-226.22830200195312,-12.8361496925354,155.02184829711885,587.7213409423822,Small image size: 350x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1023/train_1023a/train_1023_a_1.nii.gz,290,290,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1884.633056640625,-634.1987981190459,477.37547219506183,-1023.7721557617188,-1018.4642333984375,-994.77734375,-953.6067504882812,-39.109426498413086,119.8958671569819,401.6684283447265,Small image size: 290x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10230/train_10230a/train_10230_a_1.nii.gz,350,350,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1439.772705078125,-460.6267994271327,456.40603426118207,-1006.8949591064453,-998.280517578125,-943.6961822509766,-449.84617614746094,-31.60329532623291,62.324989700317374,391.6233337402334,Small image size: 350x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10230/train_10230b/train_10230_b_1.nii.gz,368,368,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1696.2381591796875,-466.18647294193886,459.71637200772994,-1004.1522833251953,-994.1134674072266,-930.3612670898438,-548.0855102539062,-30.974803924560547,72.90279388427717,430.09657257080045,Small image size: 368x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10231/train_10231a/train_10231_a_1.nii.gz,372,372,91,1.0,1.0,1.0,1.0,1.0,-8192.0,24319.796875,-614.8968412083736,1293.4753111063042,-8192.0,-1015.3628570556641,-981.5442047119141,-150.95357513427734,9.908632516860962,93.6170665740958,483.04516784667965,Extreme low HU: -8192.0; Extreme high HU: 24319.796875; Small image size: 372x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10232/train_10232a/train_10232_a_1.nii.gz,376,376,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-597.3379319821724,483.9542001193097,-1024.0,-1019.34033203125,-984.1067504882812,-918.9226379394531,-51.03193950653076,137.6016227722168,467.3682458496153,Small image size: 376x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10233/train_10233a/train_10233_a_1.nii.gz,370,370,86,1.0,1.0,1.0,1.0,1.0,-8192.0,27308.830078125,-972.7495078546101,1942.5922363647294,-8192.0,-8192.0,-987.7630767822266,-791.0604553222656,-27.69442319869995,88.05213279724101,423.2762094116205,Extreme low HU: -8192.0; Extreme high HU: 27308.830078125; Small image size: 370x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10234/train_10234a/train_10234_a_1.nii.gz,348,348,116,1.0,1.0,1.0,1.0,1.0,-1024.0,2564.76416015625,-463.1409033741906,517.7772458217048,-1015.8088403320312,-1003.0093994140625,-968.1596832275391,-749.9116821289062,21.205749988555908,167.7540267944333,701.9111810302724,Small image size: 348x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10234/train_10234b/train_10234_b_1.nii.gz,374,374,123,1.0,1.0,1.0,1.0,1.0,-8192.0,2973.665771484375,-570.0562103465171,687.9987603239864,-1198.5626501464844,-1050.1126831054687,-994.9584350585938,-907.4654541015625,-13.147351264953613,183.86305389404293,911.4144982910154,Extreme low HU: -8192.0; Small image size: 374x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10235/train_10235a/train_10235_a_1.nii.gz,356,356,118,1.0,1.0,1.0,1.0,1.0,-8192.0,1707.37109375,-463.53367544210863,529.2398268163372,-1018.5792858886718,-1006.880859375,-966.7606201171875,-417.2182922363281,23.801559448242188,108.98610076904276,506.38667541503867,Extreme low HU: -8192.0; Small image size: 356x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10236/train_10236a/train_10236_a_1.nii.gz,394,394,124,1.0,1.0,1.0,1.0,1.0,-8192.0,2959.893798828125,-597.539519665828,974.0591065730055,-8192.0,-1065.5334533691407,-990.8155517578125,-856.3702697753906,-5.200047135353088,181.0995384216304,805.1446014404281,Extreme low HU: -8192.0; Small image size: 394x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10238/train_10238a/train_10238_a_1.nii.gz,357,357,121,1.0,1.0,1.0,1.0,1.0,-8192.0,7843.91650390625,-568.9267805274179,549.6557423114431,-1020.4951806640624,-1007.6260406494141,-992.8119506835938,-903.718505859375,19.1492280960083,98.2048034667967,570.1466259765621,Extreme low HU: -8192.0; Extreme high HU: 7843.91650390625; Small image size: 357x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10239/train_10239a/train_10239_a_1.nii.gz,352,352,122,1.0,1.0,1.0,1.0,1.0,-1024.0,1586.067138671875,-394.65449114610686,466.02233467396644,-1017.7063604736328,-1004.6435577392579,-920.2256774902344,-126.51056671142578,-1.3826604187488556,110.14847488403271,455.51005187988255,Small image size: 352x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10239/train_10239b/train_10239_b_1.nii.gz,376,376,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-497.2873653991606,487.0022847574117,-1024.0,-1022.3072540283204,-971.3527374267578,-778.1618041992188,-34.14739227294922,127.54734153747556,477.65537506103425,Small image size: 376x121
